53621
(51562,5548.4,109.305)
(51563,2507.89,655.383)
(51564,-26.6868,-518.391)
(51565,1843.06,1080.7)
(51566,1165.1,1067.25)
(51567,6644.01,-1595.54)
(51568,1290.31,478.917)
(51569,3605.72,-504.825)
(51570,-252.079,-218.387)
(51571,1398.94,680.847)
(51572,1718.07,1421.07)
(51573,1367.25,1186.34)
(51574,2352.55,1073.36)
(51575,3096.22,795.6)
(51576,1768.33,-665.724)
(51577,1050.01,962.392)
(51578,4936.61,-1350.13)
(51579,3072.2,-201.152)
(51580,1166.77,-725.658)
(51581,3016.83,1047.57)
(51582,-182.693,-2731.28)
(51583,1793.13,1375.26)
(51584,269.092,135.658)
(51585,2048.99,1275.96)
(51586,5544.18,-1022.33)
(51587,3831.22,1289.42)
(51588,-1886.98,-2714.71)
(51589,1745.32,1088.15)
(51590,1382.82,-888.892)
(51591,582.328,550.415)
(51592,1719.3,800.492)
(51593,5470.9,581.549)
(51594,5047.25,-482.697)
(51595,1736.64,1163.65)
(51596,2319.08,-2016.08)
(51597,3778.85,1304.65)
(51598,700.083,-2115.37)
(51599,2412.49,980.294)
(51600,2041.43,922.14)
(51601,-27.5763,1425.85)
(51602,1353.02,-24.5741)
(51603,-1598.2,-1313.66)
(51604,1964.37,1469.77)
(51605,2893.29,423.319)
(51606,-465.462,-257.75)
(51607,4442.35,-2062.55)
(51608,1240.49,767.023)
(51609,2143.28,321.131)
(51610,4954.4,-520.948)
(51611,-742.226,-2499.11)
(51612,4344.83,-111.529)
(51613,1265.51,-1581.53)
(51614,1430.19,-104.746)
(51615,849.084,627.695)
(51616,7224.33,-1358.69)
(51617,3006.15,73.0551)
(51618,5803.71,374.838)
(51619,2467.53,-1728.97)
(51620,6438.74,880.108)
(51621,-1210.47,1019.55)
(51622,-1614.11,619.356)
(51623,4859,971.065)
(51624,3910.95,1314.66)
(51625,3269.35,699.194)
(51626,1674.71,743.116)
(51627,3232.33,564.203)
(51628,2622.42,510.718)
(51629,-793.153,-1242.83)
(51630,4059.28,1440.53)
(51631,804.94,896.453)
(51632,2795.11,-697.081)
(51633,-544.855,-1414.4)
(51634,3315.94,941.71)
(51635,2180.31,1446.09)
(51636,785.815,713.315)
(51637,6462.09,-416.091)
(51638,2349.88,101.743)
(51639,610.238,-2064.33)
(51640,3802.64,491.926)
(51641,2117.37,288.551)
(51642,-627.028,994.639)
(51643,794.933,-67.3841)
(51644,2294.51,778.031)
(51645,5610.45,149.224)
(51646,6075.25,-728.438)
(51647,2262.04,473.579)
(51648,3114.24,227.838)
(51649,1770.22,1078.37)
(51650,5184.02,546.857)
(51651,2904.75,1023.55)
(51652,-1047.23,90.6239)
(51653,2553.7,207.379)
(51654,4383.75,1239.05)
(51655,2437.39,1453.65)
(51656,678.845,226.726)
(51657,-1350.91,-1797.69)
(51658,3911.17,1317.33)
(51659,3313.5,-1995.84)
(51660,5261.74,781.478)
(51661,4085.19,-1010.21)
(51662,2539.47,-185.362)
(51663,-868.988,-1647.13)
(51664,2356.67,447.782)
(51665,6707.61,1171.1)
(51666,483.809,323.244)
(51667,3051.97,-2124.82)
(51668,1455.54,827.29)
(51669,5450.44,549.192)
(51670,3020.61,1169.77)
(51671,1053.79,979.85)
(51672,2238.13,1388.16)
(51673,1917.56,135.102)
(51674,-1618.33,-1155.09)
(51675,4612.92,886.446)
(51676,1691.72,286.438)
(51677,2916.2,160.232)
(51678,1998.62,289.329)
(51679,5244.06,544.966)
(51680,3915.06,1348.68)
(51681,891.561,747.786)
(51682,7092.01,-458.679)
(51683,3597.6,1668.59)
(51684,2257.15,1472.11)
(51685,4283.9,-2299.73)
(51686,5472.46,723.768)
(51687,2320.64,17.0128)
(51688,967.507,1008.98)
(51689,6634.45,-800.159)
(51690,-757.349,212.271)
(51691,2050.77,520.281)
(51692,2984.92,-1854.73)
(51693,3716.13,74.2782)
(51694,3449.16,737.334)
(51695,-160.454,-1836.5)
(51696,6700.72,-210.27)
(51697,4048.05,-442)
(51698,3217.09,912.577)
(51699,-2291.06,-262.754)
(51700,2843.14,-1395.16)
(51701,-460.013,-1972.38)
(51702,1446.65,-2153.18)
(51703,2697.48,1098.94)
(51704,5829.39,191.922)
(51705,856.535,855.645)
(51706,-855.645,1618.89)
(51707,1421.96,310.901)
(51708,923.363,411.088)
(51709,2930.65,345.038)
(51710,5258.63,-1618.89)
(51711,2650.22,1449.31)
(51712,1655.25,660.72)
(51713,6116.28,-752.79)
(51714,-90.4015,438.108)
(51715,6489.67,1011.54)
(51716,1798.24,730.328)
(51717,5945.82,-1143.08)
(51718,4418.33,-477.36)
(51719,5480.91,-335.364)
(51720,1983.16,462.015)
(51721,859.092,258.639)
(51722,1741.09,1409.73)
(51723,5616.34,-137.659)
(51724,2155.18,454.12)
(51725,2835.25,1195.23)
(51726,4840.54,-1787.12)
(51727,5194.03,-2355.33)
(51728,1574.96,1181.67)
(51729,1505.13,-624.582)
(51730,3532.11,-1944.47)
(51731,-1425.74,-361.717)
(51732,749.009,819.062)
(51733,2217.12,402.081)
(51734,4203.72,-264.088)
(51735,1593.2,695.191)
(51736,850.196,576.546)
(51737,2769.42,998.753)
(51738,5227.5,383.067)
(51739,3207.97,1085.82)
(51740,1209.47,-502.49)
(51741,-2270.6,-262.865)
(51742,2210,1430.63)
(51743,241.96,548.858)
(51744,1259.39,-2171.41)
(51745,6006.75,424.542)
(51746,2973.91,87.0656)
(51747,-2028.75,-1605.88)
(51748,-1205.58,-1253.28)
(51749,-1669.81,-122.426)
(51750,8828.1,1284.19)
(51751,3836.67,569.54)
(51752,4551.65,1193.79)
(51753,4634.05,733.331)
(51754,5909.34,61.7132)
(51755,6833.15,-227.616)
(51756,1498.02,1197.12)
(51757,7071.33,-716.207)
(51758,3274.13,-2244.91)
(51759,2379.46,1227.37)
(51760,4230.63,-2290.73)
(51761,555.53,528.732)
(51762,1159.87,560.645)
(51763,2209.67,618.8)
(51764,2110.92,1320.11)
(51765,4311.81,239.959)
(51766,2047.32,1233.04)
(51767,2548.14,234.732)
(51768,2000.84,237.624)
(51769,3021.05,1164.43)
(51770,545.967,-467.575)
(51771,2922.65,765.799)
(51772,2046.65,613.907)
(51773,3139.37,328.136)
(51774,1363.03,71.8319)
(51775,-517.835,285.993)
(51776,-143.997,85.0641)
(51777,2243.25,1464.44)
(51778,1736.86,1303.43)
(51779,3045.63,-1584.08)
(51780,6713.39,1404.28)
(51781,6482.89,1190.01)
(51782,-804.495,152.115)
(51783,1628.23,88.6224)
(51784,2323.08,738.112)
(51785,1960.92,1384.27)
(51786,1038.12,1035.22)
(51787,3280.36,875.66)
(51788,1036.45,-1274.52)
(51789,-1874.97,-126.873)
(51790,2323.08,1226.15)
(51791,4722.56,1045.12)
(51792,603.788,831.96)
(51793,614.018,927.922)
(51794,2659.34,531.401)
(51795,4230.86,113.196)
(51796,1579.08,373.949)
(51797,-1052.35,0.44478)
(51798,2555.82,44.2556)
(51799,2246.25,841.078)
(51800,3212.64,949.16)
(51801,5618.68,-1053.79)
(51802,3414.69,1237.49)
(51803,6587.3,-1288.86)
(51804,-312.124,-674.286)
(51805,2715.27,1039.56)
(51806,1316.99,360.605)
(51807,2314.19,1424.63)
(51808,1718.96,-360.828)
(51809,-565.982,-2163.19)
(51810,-820.285,-368.278)
(51811,1742.09,-1514.47)
(51812,4104.76,-1898.65)
(51813,867.988,859.648)
(51814,734.554,683.849)
(51815,1295.2,1095.71)
(51816,997.863,-2207)
(51817,2786.99,-1707.95)
(51818,5029.79,-1625.23)
(51819,1418.29,242.85)
(51820,2875.5,449.561)
(51821,2990.59,-1730.53)
(51822,1487.68,-606.012)
(51823,4749.36,1297.09)
(51824,-2081.79,560.978)
(51825,3432.48,1216.92)
(51826,5883.77,74.8342)
(51827,1960.37,-1581.53)
(51828,2352.11,1217.36)
(51829,2991.25,1270.07)
(51830,6431.51,-504.269)
(51831,1462.99,-2554.81)
(51832,2129.16,133.99)
(51833,2036.09,273.206)
(51834,5785.14,-1127.96)
(51835,-1947.47,467.575)
(51836,-265.533,-746.229)
(51837,3191.07,-809.277)
(51838,-506.604,1290.97)
(51839,2930.99,969.509)
(51840,5769.57,-1107.17)
(51841,3237.44,449.561)
(51842,1890.42,-60.49)
(51843,1229.26,-723.99)
(51844,1178.89,1039.12)
(51845,1480.34,822.064)
(51846,4535.97,944.379)
(51847,5702.3,-191.033)
(51848,4047.83,-439.554)
(51849,386.958,1711.73)
(51850,-1735.31,-630.475)
(51851,6243.15,-1740.87)
(51852,6595.19,-2000.73)
(51853,5514.6,-97.9627)
(51854,7230.45,-145.665)
(51855,3036.96,-2179.64)
(51856,1038,425.098)
(51857,3572.36,1092.82)
(51858,524.062,-1859.4)
(51859,1402.61,724.88)
(51860,700.973,-1406.39)
(51861,215.718,-22.0166)
(51862,1046.68,426.989)
(51863,3432.03,521.727)
(51864,1731.53,1164.66)
(51865,1311.32,-1158.32)
(51866,1166.43,-1085.93)
(51867,2002.06,533.18)
(51868,6713.73,-976.069)
(51869,2575.39,1035.67)
(51870,2455.3,1418.96)
(51871,2430.17,1147.53)
(51872,3390.11,-1395.16)
(51873,2390.13,419.316)
(51874,4654.51,-352.377)
(51875,729.883,-1491.24)
(51876,2294.84,416.425)
(51877,1082.59,1063.69)
(51878,6205.68,605.568)
(51879,-932.147,387.514)
(51880,2959.79,622.024)
(51881,504.714,513.387)
(51882,1822.82,1354.47)
(51883,3204.86,448.449)
(51884,-66.161,1405.95)
(51885,-1414.29,-603.788)
(51886,3859.24,-1801.91)
(51887,4501.06,270.204)
(51888,4238.97,-235.844)
(51889,-1430.52,-1242.83)
(51890,-1511.03,90.8463)
(51891,2701.37,361.939)
(51892,2210.11,661.276)
(51893,5876.76,136.103)
(51894,3133.58,-1908.33)
(51895,4276.56,367.833)
(51896,553.084,672.841)
(51897,4304.69,-745.673)
(51898,-178.69,1481.23)
(51899,3157.6,-2095.91)
(51900,3823.1,-1281.74)
(51901,-2425.16,1683.71)
(51902,2614.42,357.936)
(51903,522.95,310.234)
(51904,1627.78,1399.61)
(51905,2243.14,1371.26)
(51906,5033.24,292.22)
(51907,3989.67,1323.55)
(51908,2452.18,1205.46)
(51909,363.941,1233.26)
(51910,5871.54,-1845.39)
(51911,2201.77,742.671)
(51912,2353.66,103.967)
(51913,1437.64,1054.68)
(51914,6701.5,560.645)
(51915,-1009.98,1071.14)
(51916,6313.54,-610.46)
(51917,1690.61,1064.36)
(51918,2983.47,611.572)
(51919,3136.59,1229.93)
(51920,2110.15,1245.61)
(51921,1838.16,1056.02)
(51922,1992.72,1349.13)
(51923,-957.055,-2433.95)
(51924,1085.37,-1008.54)
(51925,1775.56,994.416)
(51926,2221.34,1378.59)
(51927,-936.706,-670.061)
(51928,5965.83,-1143.08)
(51929,1393.61,-15.6785)
(51930,-1811.7,-550.86)
(51931,2695.81,1361.47)
(51932,6219.69,202.375)
(51933,5184.69,-1868.07)
(51934,1393.61,169.572)
(51935,3899.61,427.322)
(51936,2004.96,1352.69)
(51937,1274.29,954.608)
(51938,796.823,645.042)
(51939,2496.66,1410.51)
(51940,3659.87,-1224.14)
(51941,1443.2,889.337)
(51942,1453.32,1076.37)
(51943,2091.13,609.904)
(51944,-637.703,1186.12)
(51945,-1176.89,-916.58)
(51946,2357.11,1480.45)
(51947,-532.179,298.225)
(51948,999.642,-2085.46)
(51949,1713.63,829.514)
(51950,722.433,667.058)
(51951,2768.53,770.47)
(51952,3048.63,-2129.16)
(51953,5808.6,-1902.99)
(51954,1022.33,92.8478)
(51955,2470.31,327.358)
(51956,283.769,147.333)
(51957,-1792.35,-1177.55)
(51958,6058.01,56.1534)
(51959,-955.832,224.169)
(51960,5045.8,-15.9009)
(51961,5148.77,-1658.36)
(51962,1189.34,1526.93)
(51963,5426.76,-254.97)
(51964,158.342,752.345)
(51965,304.452,338.033)
(51966,-1693.83,-931.035)
(51967,153.004,-1839.61)
(51968,2700.37,734.554)
(51969,-2011.18,1449.31)
(51970,3332.85,715.873)
(51971,2457.63,1437.64)
(51972,2230.79,414.09)
(51973,6795.57,692.3)
(51974,1042.79,1590.53)
(51975,5592.88,-631.81)
(51976,327.914,-1170.55)
(51977,2136.5,596.45)
(51978,1685.38,565.315)
(51979,-1009.87,-1333.67)
(51980,1652.58,644.263)
(51981,-1962.48,-601.12)
(51982,1463.88,-121.425)
(51983,2952.89,659.942)
(51984,1380.26,723.101)
(51985,3238.22,1649.35)
(51986,741.114,155.451)
(51987,6096.82,-14.233)
(51988,3306.38,84.2858)
(51989,3317.06,883.777)
(51990,429.546,506.715)
(51991,-387.626,1201.68)
(51992,3091.44,1350.91)
(51993,1392.94,1148.98)
(51994,6749.09,1156.65)
(51995,4173.37,1414.4)
(51996,2137.17,891.895)
(51997,-2628.54,282.769)
(51998,6652.9,-45.8123)
(51999,2257.26,1273.85)
(52000,5925.02,-218.387)
(52001,3316.28,878.774)
(52002,3385,1174)
(52003,6545.49,-164.568)
(52004,2862.82,1265.4)
(52005,-1311.32,-1309.32)
(52006,5418.64,-162.011)
(52007,3184.18,-41.8093)
(52008,2154.51,1250.83)
(52009,1621.22,625.916)
(52010,1289.97,368.389)
(52011,3774.96,1359.69)
(52012,491.259,298.114)
(52013,950.161,632.254)
(52014,2010.52,-948.715)
(52015,1972.26,1244.38)
(52016,3566.24,-2329.2)
(52017,4398.54,-2363.23)
(52018,1849.84,-448.56)
(52019,6031.99,70.164)
(52020,2905.19,459.791)
(52021,-2133.83,1512.81)
(52022,3781.41,662.277)
(52023,2120.04,171.351)
(52024,-2113.37,-2486.32)
(52025,2595.07,-1318.99)
(52026,625.694,793.042)
(52027,-945.157,-2401.92)
(52028,500.377,513.721)
(52029,3204.19,928.033)
(52030,4234.86,1301.09)
(52031,4052.39,1045.01)
(52032,2599.96,1006.31)
(52033,6621.21,-467.019)
(52034,3765.06,-172.797)
(52035,856.423,886.668)
(52036,4522.85,893.896)
(52037,-864.652,-1499.57)
(52038,2082.46,87.7328)
(52039,2915.86,317.795)
(52040,-991.192,-1806.25)
(52041,698.304,400.524)
(52042,6892.2,1839.39)
(52043,2260.37,1413.07)
(52044,6466.21,-945.379)
(52045,2777.87,619.801)
(52046,4071.18,-2479.31)
(52047,4229.41,-452.675)
(52048,375.394,-761.574)
(52049,5032.13,-1615.66)
(52050,5588.99,136.992)
(52051,1760.88,1042.12)
(52052,3786.08,-1931.9)
(52053,6643.9,-69.7192)
(52054,-675.954,-1971.26)
(52055,3028.84,642.595)
(52056,1350.91,240.403)
(52057,3955.31,-1354.13)
(52058,3003.15,190.255)
(52059,-767.69,-1203.57)
(52060,1556.06,-527.286)
(52061,2730.28,284.437)
(52062,2416.38,-355.49)
(52063,1426.3,637.258)
(52064,1704.4,899.901)
(52065,-1641.24,-1141.97)
(52066,2406.93,1455.43)
(52067,1800.91,-513.721)
(52068,4413.1,265.645)
(52069,-795.933,963.282)
(52070,1783.12,-425.765)
(52071,6407.27,-1472.55)
(52072,-999.642,1122.85)
(52073,-212.827,481.363)
(52074,4452.91,-927.032)
(52075,3511.98,-2359.45)
(52076,3312.39,932.814)
(52077,1390.49,1067.36)
(52078,-1817.48,-656.717)
(52079,1845.95,-332.473)
(52080,2703.7,164.346)
(52081,23.2397,-227.282)
(52082,6790.9,-939.041)
(52083,6026.65,694.079)
(52084,3522.32,1259.06)
(52085,4343.61,-724.324)
(52086,2060.33,-934.037)
(52087,2119.26,1287.53)
(52088,6808.91,-618.133)
(52089,3247.67,235.4)
(52090,1653.47,1028.89)
(52091,2925.43,769.469)
(52092,-1200.24,-725.436)
(52093,6719.73,1554.84)
(52094,1465.22,-2461.63)
(52095,4463.81,694.301)
(52096,6557.28,241.849)
(52097,3001.82,859.648)
(52098,52.7064,125.65)
(52099,3188.74,-2004.96)
(52100,-471.689,-1695.61)
(52101,2510.89,1203.35)
(52102,3304.05,511.941)
(52103,3620.51,345.371)
(52104,3420.02,1164.77)
(52105,1604.21,1294.75)
(52106,-1678.82,-1161.54)
(52107,291.22,-252.19)
(52108,-1147.53,1129.85)
(52109,3632.85,1601.76)
(52110,-2006.73,-56.487)
(52111,2412.82,1223.26)
(52112,5533.39,54.1519)
(52113,-2079.68,-1789.35)
(52114,395.854,345.149)
(52115,3826.66,-569.096)
(52116,1246.5,258.862)
(52117,1456.21,455.677)
(52118,4556.43,-847.861)
(52119,4153.69,970.843)
(52120,1952.14,684.961)
(52121,-2062.55,488.368)
(52122,788.594,708.868)
(52123,-70.164,469.799)
(52124,4060.51,-2036.09)
(52125,1439.64,855.2)
(52126,5565.64,-1173.66)
(52127,4975.97,-1092.6)
(52128,-1187.56,1332)
(52129,3564.46,-902.347)
(52130,1685.16,746.896)
(52131,3078.32,1227.81)
(52132,5092.62,-481.363)
(52133,-1553.28,-294.111)
(52134,5851.41,-237.179)
(52135,2666.23,187.697)
(52136,3984.89,-1443.42)
(52137,4551.65,627.695)
(52138,789.595,-1047.23)
(52139,5180.79,-2093.13)
(52140,3833.22,-547.19)
(52141,6204.45,-1273.29)
(52142,-1061.58,1124.85)
(52143,4982.98,1208.91)
(52144,3330.96,920.138)
(52145,-962.837,1150.2)
(52146,-18.3472,1455.76)
(52147,3386.89,505.27)
(52148,795.377,655.716)
(52149,6802.91,-1362.47)
(52150,1840.61,1051.79)
(52151,3655.2,-699.861)
(52152,3001.71,-1696.06)
(52153,6688.15,-1678.38)
(52154,2083.9,345.816)
(52155,-1894.09,-828.513)
(52156,6539.04,1187.34)
(52157,3494.08,-2326.31)
(52158,638.815,472.356)
(52159,708.645,763.576)
(52160,3822.88,1269.96)
(52161,-1608.1,-1027.22)
(52162,666.169,230.285)
(52163,5702.08,-1034.45)
(52164,-835.296,-1528.49)
(52165,2229.79,556.753)
(52166,589.333,278.766)
(52167,-69.8304,-218.053)
(52168,494.595,170.239)
(52169,1413.62,759.239)
(52170,-1913.44,-696.414)
(52171,631.476,461.459)
(52172,-486.144,1544.5)
(52173,3457.38,926.365)
(52174,2530.02,466.24)
(52175,1830.49,877.884)
(52176,1734.42,-75.9461)
(52177,5851.52,601.12)
(52178,1601.76,111.417)
(52179,6512.8,1183.56)
(52180,-685.85,-972.733)
(52181,5142.1,-1606.32)
(52182,2820.01,-1817.37)
(52183,3123.02,445.336)
(52184,-931.035,1267.84)
(52185,2762.97,911.354)
(52186,2033.31,-1768.56)
(52187,3127.13,501.267)
(52188,1640.46,1421.96)
(52189,2199.44,674.731)
(52190,4169.92,869.1)
(52191,6396.49,-705.977)
(52192,2109.7,-2287.84)
(52193,2292.62,552.861)
(52194,2028.97,356.602)
(52195,1563.51,1335.56)
(52196,1471,655.272)
(52197,1409.4,492.26)
(52198,3279.58,988.634)
(52199,1826.38,1511.47)
(52200,3572.03,-2315.75)
(52201,6292.3,1161.32)
(52202,6567.84,630.142)
(52203,2467.97,1135.52)
(52204,5545.85,-1043.01)
(52205,440.332,551.749)
(52206,5290.54,1148.75)
(52207,3502.97,-2069.34)
(52208,4373.63,-75.5014)
(52209,2579.17,1450.54)
(52210,1649.24,1173)
(52211,1044.01,486.255)
(52212,-772.026,-1221.03)
(52213,6042.67,-1419.74)
(52214,3004.71,918.581)
(52215,501.712,593.559)
(52216,3261.24,819.284)
(52217,2778.09,1094.6)
(52218,1930.57,275.875)
(52219,2592.51,249.966)
(52220,3617.73,-2160.52)
(52221,1634.34,1428.08)
(52222,873.103,763.242)
(52223,267.535,684.85)
(52224,-1659.03,-1590.98)
(52225,3198.08,349.263)
(52226,-1509.14,-1310.1)
(52227,55.5975,-255.748)
(52228,2332.98,951.161)
(52229,935.261,882.332)
(52230,1975.27,-36.6943)
(52231,3478.4,-2321.19)
(52232,2993.81,194.035)
(52233,2939.88,316.683)
(52234,764.799,892.339)
(52235,3317.83,87.9552)
(52236,1348.24,469.576)
(52237,5020.9,-1558.62)
(52238,-2115.93,-1477.34)
(52239,2788.44,1398.72)
(52240,3452.38,1195.68)
(52241,906.572,892.673)
(52242,2034.09,602.232)
(52243,3454.38,1212.58)
(52244,316.683,312.458)
(52245,1381.37,176.578)
(52246,-1781.57,1402.95)
(52247,1494.57,668.17)
(52248,-309.122,-2156.29)
(52249,5392.84,-1159.1)
(52250,3863.13,1277.63)
(52251,3218.87,-1353.35)
(52252,-221.278,1417.29)
(52253,570.208,-441.889)
(52254,4765.59,-1656.36)
(52255,5973.73,-2248.03)
(52256,1393.38,302.673)
(52257,25.5748,-69.7192)
(52258,-1047.9,-439.665)
(52259,856.646,640.594)
(52260,6695.71,793.598)
(52261,1659.14,643.485)
(52262,906.239,754.902)
(52263,844.414,827.624)
(52264,1382.93,1060.02)
(52265,6225.92,152.448)
(52266,-83.0626,461.681)
(52267,7049.98,-572.209)
(52268,2293.17,460.792)
(52269,-602.343,1679.27)
(52270,4603.69,933.481)
(52271,686.629,455.121)
(52272,-1210.58,-1841.05)
(52273,3481.96,-2314.86)
(52274,794.599,19.1255)
(52275,6092.26,-2268.04)
(52276,2634.1,373.615)
(52277,103.078,-1768.78)
(52278,9502.05,1252.17)
(52279,4890.46,-601.342)
(52280,-998.642,1103.94)
(52281,2033.53,419.538)
(52282,659.052,213.717)
(52283,2137.72,-289.218)
(52284,2792.88,268.758)
(52285,8619.72,1358.91)
(52286,-2129.27,276.987)
(52287,-899.011,989.635)
(52288,3420.13,370.057)
(52289,1224.14,1095.83)
(52290,2050.66,626.139)
(52291,1761.44,333.474)
(52292,1542.16,1386.49)
(52293,5147.21,1183)
(52294,4187.38,1022.99)
(52295,3470.95,1640.46)
(52296,-2243.02,1519.92)
(52297,2096.36,227.394)
(52298,2147.17,322.465)
(52299,5350.81,-2430.61)
(52300,2361.56,55.7087)
(52301,-828.402,963.282)
(52302,2284.05,237.624)
(52303,3484.29,694.301)
(52304,2144.73,376.395)
(52305,2491.54,338.811)
(52306,2369.23,583.996)
(52307,3833.67,613.796)
(52308,-261.197,1378.48)
(52309,3833.78,-559.199)
(52310,-1357.58,-425.098)
(52311,-699.75,-1197.12)
(52312,-1632.34,1524.37)
(52313,124.094,1313.88)
(52314,5179.01,559.088)
(52315,2367.45,434.105)
(52316,1904.1,1012.76)
(52317,2441.4,-2077.12)
(52318,1015.77,470.799)
(52319,467.019,266.312)
(52320,3071.54,333.362)
(52321,136.77,-257.527)
(52322,3077.32,-2113.26)
(52323,5699.96,-1304.76)
(52324,3159.38,493.483)
(52325,-1545.16,-287.328)
(52326,-187.919,-307.12)
(52327,671.173,590.667)
(52328,6728.41,-964.06)
(52329,6602.42,1085.26)
(52330,2809.56,1163.32)
(52331,290.33,863.429)
(52332,2697.14,715.095)
(52333,5229.72,600.008)
(52334,2683.47,542.52)
(52335,-1776.45,-1484.56)
(52336,6392.49,-941.154)
(52337,3007.82,965.283)
(52338,3833.45,469.465)
(52339,1055.02,929.367)
(52340,2618.75,526.953)
(52341,4462.25,1285.19)
(52342,-2085.02,-1776.34)
(52343,2822.24,637.147)
(52344,1925.34,193.034)
(52345,2017.3,483.698)
(52346,2177.53,1315.1)
(52347,6646.23,-2417.38)
(52348,1425.41,417.871)
(52349,1717.85,1418.85)
(52350,-882.999,-1897.88)
(52351,-1423.63,-119.535)
(52352,-205.266,-233.065)
(52353,-1008.65,-1875.64)
(52354,25.4636,134.879)
(52355,4489.94,283.213)
(52356,6802.13,-193.924)
(52357,1307.43,1070.47)
(52358,-1140.75,432.659)
(52359,1162.54,532.401)
(52360,-296.334,1352.91)
(52361,301.561,-457.456)
(52362,6765.21,-382.288)
(52363,-939.486,-2082.01)
(52364,1241.27,1095.6)
(52365,492.149,292.665)
(52366,2710.04,692.3)
(52367,-837.075,-662.833)
(52368,2771.42,1007.43)
(52369,2852.82,157.23)
(52370,1375.59,-859.537)
(52371,1588.53,1303.65)
(52372,3290.48,-1368.81)
(52373,-204.154,-2544.58)
(52374,3241.55,665.502)
(52375,-1303.98,75.9461)
(52376,6369.36,-530.511)
(52377,353.933,-532.513)
(52378,988.856,424.542)
(52379,1857.18,721.877)
(52380,2024.75,404.75)
(52381,2516.9,886.78)
(52382,649.712,457.678)
(52383,747.786,820.619)
(52384,2133.27,1462.32)
(52385,3380.44,878.106)
(52386,-1017.99,36.5831)
(52387,4360.06,-322.465)
(52388,5196.36,468.353)
(52389,3189.4,865.653)
(52390,5887.88,-813.613)
(52391,1283.19,195.369)
(52392,2492.43,1228.37)
(52393,6417.95,1191.45)
(52394,-941.043,474.691)
(52395,2127.16,269.537)
(52396,4232.08,-514.388)
(52397,5073.16,352.266)
(52398,4615.81,-1048.9)
(52399,5999.41,-107.748)
(52400,1632.23,1408.28)
(52401,2687.47,-2552.81)
(52402,2736.28,1282.41)
(52403,382.288,-439.554)
(52404,-676.621,-1768.11)
(52405,2126.6,1301.09)
(52406,1220.03,1059.91)
(52407,1190.45,858.425)
(52408,1864.18,-677.511)
(52409,6374.47,-9.34037)
(52410,4569,177.912)
(52411,3401.34,675.398)
(52412,1781.68,1003.65)
(52413,2671.57,1179.22)
(52414,-1251.28,101.743)
(52415,3104.12,1223.48)
(52416,6543.38,-544.077)
(52417,2177.2,384.067)
(52418,2463.3,-1432.3)
(52419,-1960.14,-1663.7)
(52420,-2134.28,-1448.65)
(52421,6513.35,-1515.92)
(52422,-1202.8,-1670.04)
(52423,5009.78,-1377.04)
(52424,1760.66,54.5967)
(52425,-1433.86,-448.672)
(52426,-1188.34,-1812.7)
(52427,2230.68,1443.09)
(52428,4046.38,999.42)
(52429,-1141.97,132.322)
(52430,657.051,653.27)
(52431,1065.03,422.763)
(52432,2029.86,1428.97)
(52433,-637.814,905.349)
(52434,215.051,788.038)
(52435,-1367.48,248.965)
(52436,1382.38,733.553)
(52437,1328.56,618.244)
(52438,2753.08,61.3796)
(52439,-132.656,-1382.93)
(52440,4067.84,-924.919)
(52441,5605,-264.866)
(52442,6396.27,873.436)
(52443,5452.55,607.235)
(52444,6864.62,-1693.05)
(52445,6048,-1496.57)
(52446,-992.748,-1318.55)
(52447,-2141.28,-1451.87)
(52448,5229.83,579.77)
(52449,6884.19,1940.57)
(52450,2582.17,1121.4)
(52451,6286.41,911.91)
(52452,1335.34,1171.55)
(52453,441.555,789.15)
(52454,3437.81,840.634)
(52455,5830.84,-385.513)
(52456,3165.16,557.309)
(52457,1413.18,581.105)
(52458,3391.56,877.995)
(52459,1894.21,293.11)
(52460,5261.3,-979.183)
(52461,1122.18,595.449)
(52462,1649.58,865.208)
(52463,3328.06,918.581)
(52464,1730.08,1199.46)
(52465,842.635,661.832)
(52466,4197.83,-2141.5)
(52467,-1068.69,124.65)
(52468,3025.28,-1575.85)
(52469,6304.53,-585.664)
(52470,6648.68,-1111.28)
(52471,5672.28,-549.303)
(52472,898.789,45.4787)
(52473,2448.96,108.415)
(52474,1905.77,-18.236)
(52475,36.4719,1297.2)
(52476,4947.95,1201.46)
(52477,4341.72,-183.916)
(52478,-320.575,644.152)
(52479,1940.8,1548.17)
(52480,965.728,835.63)
(52481,6837.93,-896.12)
(52482,1296.64,-709.535)
(52483,-1341.68,1464.77)
(52484,4405.99,392.74)
(52485,7102.69,2203.66)
(52486,6583.85,1097.83)
(52487,880.997,764.799)
(52488,3191.29,-1395.16)
(52489,716.318,777.809)
(52490,3820.55,1562.18)
(52491,-346.817,-2211.22)
(52492,6108.72,656.161)
(52493,668.059,230.173)
(52494,-1913.11,-350.042)
(52495,2761.86,216.608)
(52496,5275.09,991.525)
(52497,-438.886,1100.72)
(52498,6350.12,46.4795)
(52499,2047.21,285.326)
(52500,1297.09,-2078.12)
(52501,736.555,327.691)
(52502,2412.37,1463.66)
(52503,877.884,1027.11)
(52504,6976.26,-1085.15)
(52505,2626.31,708.979)
(52506,3955.43,1386.38)
(52507,2183.31,386.291)
(52508,2236.35,-845.749)
(52509,-1594.31,-650.157)
