26098
(17188,419.094,606.568)
(17189,3406.68,69.4968)
(17190,280.434,554.751)
(17191,5134.31,-1720.63)
(17192,-267.09,-1808.59)
(17193,4196.27,913.578)
(17194,856.646,889.115)
(17195,177.912,322.243)
(17196,2432.61,1176.78)
(17197,495.04,-2099.03)
(17198,6449.64,-939.82)
(17199,-871.879,1613.77)
(17200,1120.29,505.715)
(17201,5979.17,264.533)
(17202,210.714,832.516)
(17203,3317.83,498.598)
(17204,6242.71,-887.447)
(17205,5486.69,417.203)
(17206,1709.18,529.51)
(17207,6228.58,-1378.37)
(17208,3876.7,1409.73)
(17209,3252.01,791.819)
(17210,5299.88,-1824.6)
(17211,779.143,569.652)
(17212,1964.37,286.994)
(17213,5335.91,-1000.75)
(17214,-464.572,-1865.85)
(17215,1081.7,419.427)
(17216,2593.07,1452.21)
(17217,2355.33,1462.66)
(17218,5565.53,-1349.68)
(17219,535.07,-370.724)
(17220,900.79,883.221)
(17221,223.835,767.134)
(17222,403.86,-376.84)
(17223,6064.24,-1500.35)
(17224,1589.2,1063.13)
(17225,3370.99,-672.952)
(17226,1750.65,862.761)
(17227,2920.2,780.366)
(17228,2713.93,-1593.87)
(17229,2795.44,26.6868)
(17230,6279.96,-1381.82)
(17231,1743.76,1004.65)
(17232,266.757,673.063)
(17233,542.298,262.531)
(17234,1829.49,895.453)
(17235,3217.65,1237.82)
(17236,2091.8,346.372)
(17237,6452.98,384.957)
(17238,1381.71,1058.91)
(17239,-1569.96,614.686)
(17240,3914.95,33.9145)
(17241,2203.44,-213.828)
(17242,2771.42,1195.9)
(17243,-376.951,-1157.76)
(17244,6003.97,851.753)
(17245,2672.35,-579.882)
(17246,312.347,301.449)
(17247,-1618,609.237)
(17248,3.33585,15.6785)
(17249,5430.98,623.136)
(17250,1516.81,1200.24)
(17251,385.958,-760.796)
(17252,1211.14,-562.535)
(17253,-1082.26,1538.05)
(17254,2338.21,1415.18)
(17255,1354.02,1152.65)
(17256,5428.2,-1734.86)
(17257,3827.77,1304.76)
(17258,1989.28,1296.31)
(17259,841.412,690.854)
(17260,5593.66,-1052.46)
(17261,4059.17,1180.22)
(17262,4702.21,-2311.19)
(17263,6797.12,-938.152)
(17264,6239.93,-1129.74)
(17265,2545.81,1123.85)
(17266,1403.5,742.893)
(17267,1645.35,608.459)
(17268,6723.96,-965.728)
(17269,3122.69,-2102.36)
(17270,2154.07,180.914)
(17271,5906.01,957.5)
(17272,142.218,-1434.75)
(17273,2246.92,-1744.87)
(17274,2800.67,1278.07)
(17275,5226.61,554.084)
(17276,2115.37,-586.22)
(17277,2765.42,1226.59)
(17278,541.408,336.698)
(17279,3281.14,-1145.75)
(17280,1183.11,1071.81)
(17281,2017.74,730.662)
(17282,2233.68,-883.666)
(17283,5635.69,-1279.63)
(17284,370.613,-812.613)
(17285,4915.04,-868.988)
(17286,3124.13,660.943)
(17287,2686.25,1073.92)
(17288,146.11,-514.388)
(17289,5656.04,-1272.51)
(17290,-248.743,-697.971)
(17291,2091.69,-912.354)
(17292,906.016,889.003)
(17293,3045.18,-2157.96)
(17294,258.195,923.919)
(17295,2165.63,899.011)
(17296,3010.49,628.585)
(17297,5004.88,-1649.91)
(17298,3000.82,431.325)
(17299,-1609.66,618.8)
(17300,215.718,787.816)
(17301,1375.93,624.915)
(17302,2975.24,607.013)
(17303,-635.924,-1429.97)
(17304,1953.36,218.72)
(17305,2680.24,385.846)
(17306,6602.31,1091.49)
(17307,2330.2,36.1384)
(17308,6061.01,668.393)
(17309,3023.72,500.933)
(17310,6613.65,1114.51)
(17311,506.493,454.565)
(17312,3130.8,854.088)
(17313,-869.656,1629.45)
(17314,-1472.22,-855.2)
(17315,5129.64,-1772.67)
(17316,5010.67,43.2548)
(17317,5489.8,-492.705)
(17318,2753.63,1011.99)
(17319,2758.19,1236.93)
(17320,3756.16,655.049)
(17321,2902.3,960.168)
(17322,-234.288,1433.3)
(17323,6564.5,783.591)
(17324,-1720.96,1344.12)
(17325,3208.86,-2004.73)
(17326,-374.171,1151.87)
(17327,4617.59,-184.028)
(17328,1828.16,1366.14)
(17329,5745,-1151.2)
(17330,1961.7,1439.97)
(17331,3201.75,821.953)
(17332,1863.74,892.006)
(17333,5771.91,-1338.9)
(17334,1248.83,-718.875)
(17335,2697.59,1392.38)
(17336,-824.622,613.907)
(17337,3963.21,1365.58)
(17338,4380.86,-401.636)
(17339,-1787.35,-635.145)
(17340,-1179.11,-1388.82)
(17341,5687.51,-850.419)
(17342,722.545,674.397)
(17343,2632.76,540.63)
(17344,3180.73,-886.557)
(17345,4625.49,-894.23)
(17346,3569.02,639.482)
(17347,2275.16,-2047.43)
(17348,4394.98,-1622)
(17349,4051.05,-871.212)
(17350,3253.56,513.832)
(17351,2921.87,59.2669)
(17352,3319.72,832.405)
(17353,570.986,318.24)
(17354,4945.84,1410.4)
(17355,5229.16,-1612.22)
(17356,296.89,527.954)
(17357,4455.25,715.206)
(17358,451.007,269.537)
(17359,4911.37,784.369)
(17360,3044.52,1261.95)
(17361,-119.535,504.158)
(17362,2764.31,576.323)
(17363,2485.54,343.926)
(17364,4141.12,-145.777)
(17365,-1344.24,-54.5967)
(17366,-1898.88,-40.2526)
(17367,2233.13,1404.5)
(17368,711.092,569.652)
(17369,2040.43,437.886)
(17370,2353,1463.1)
(17371,-1473.67,615.13)
(17372,-569.763,-1039.01)
(17373,5746.67,66.2722)
(17374,4893.47,742.004)
(17375,2146.84,1315.77)
(17376,6061.12,-610.683)
(17377,1516.14,872.102)
(17378,2905.97,1106.39)
(17379,1182.67,-717.874)
(17380,3087.99,-828.18)
(17381,2115.04,308.232)
(17382,-777.475,-1352.02)
(17383,4441.46,-958.389)
(17384,-1682.71,-57.9326)
(17385,2717.6,1318.55)
(17386,5080.61,1073.59)
(17387,811.278,680.291)
(17388,628.363,717.541)
(17389,1896.65,887.113)
(17390,2693.14,179.024)
(17391,2874.28,924.697)
(17392,354.823,-426.321)
(17393,-958.167,1270.07)
(17394,4877.9,-2181.64)
(17395,407.085,591.112)
(17396,4458.92,-153.783)
(17397,1437.31,1098.05)
(17398,588.444,-1750.21)
(17399,2799.44,-1504.69)
(17400,2624.09,458.234)
(17401,3217.98,547.635)
(17402,-1900.88,-690.409)
(17403,2656.11,1444.98)
(17404,1050.46,-2087.8)
(17405,312.68,-447.56)
(17406,-1016.77,-1924.23)
(17407,4781.05,-2171.3)
(17408,1357.58,1063.47)
(17409,2734.73,134.101)
(17410,1633.34,1096.72)
(17411,829.069,575.211)
(17412,2258.37,1513.25)
(17413,3101,847.973)
(17414,2746.18,-224.614)
(17415,-431.992,-2318.53)
(17416,5987.96,97.2956)
(17417,6604.65,-922.028)
(17418,6721.07,285.437)
(17419,3196.3,-2101.7)
(17420,5973.28,1063.91)
(17421,3243.11,701.084)
(17422,-1918.33,-763.242)
(17423,1690.05,-824.288)
(17424,-967.062,1149.64)
(17425,1385.16,1110.39)
(17426,639.816,679.179)
(17427,4623.26,576.212)
(17428,2121.82,-2294.06)
(17429,2025.08,399.857)
(17430,2686.25,1074.81)
(17431,1518.7,-1524.59)
(17432,2088.46,1243.72)
(17433,-667.837,525.396)
(17434,2785.66,-1407.73)
(17435,1010.87,435.328)
(17436,6354.35,-389.738)
(17437,2085.13,-456.9)
(17438,1720.85,1409.17)
(17439,2187.76,1501.47)
(17440,681.291,203.82)
(17441,495.485,292.665)
(17442,3235.44,604.789)
(17443,6053.34,602.454)
(17444,1403.06,721.21)
(17445,447.448,492.149)
(17446,-147,441.221)
(17447,567.984,305.564)
(17448,2633.32,1156.76)
(17449,-685.294,917.025)
(17450,2851.82,-15.1225)
(17451,3785.52,-2112.81)
(17452,4983.98,-1410.95)
(17453,5113.74,737.556)
(17454,-1018.1,1741.09)
(17455,5711.42,-67.2729)
(17456,2682.13,386.847)
(17457,-342.814,-1858.4)
(17458,1708.4,263.977)
(17459,762.464,-910.575)
(17460,-857.535,-1227.7)
(17461,-751.678,-645.598)
(17462,2906.3,185.028)
(17463,4848.1,-1623)
(17464,2262.15,-888.559)
(17465,-101.966,499.265)
(17466,-617.577,-1463.99)
(17467,-678.067,-1346.13)
(17468,6078.92,-1874.19)
(17469,1777.9,995.083)
(17470,2694.03,714.761)
(17471,1149.53,504.714)
(17472,2346.44,-143.108)
(17473,2354.11,1462.88)
(17474,1457.21,682.959)
(17475,-1084.71,-1832.27)
(17476,2748.41,-1773.45)
(17477,-1668.26,1341.68)
(17478,6953.35,-350.153)
(17479,14.0106,-5.33736)
(17480,6203.34,-1362.03)
(17481,2445.4,352.822)
(17482,3113.79,657.051)
(17483,111.862,833.184)
(17484,2441.62,1442.53)
(17485,6764.65,-938.708)
(17486,4899.8,825.845)
(17487,4919.26,-590.223)
(17488,5862.97,-1406.17)
(17489,-209.825,1457.77)
(17490,3056.53,1168.44)
(17491,-96.8508,493.261)
(17492,2563.27,227.394)
(17493,-888.003,987.522)
(17494,1786.24,992.081)
(17495,1839.05,1485.9)
(17496,2405.26,736.333)
(17497,2458.74,1441.86)
(17498,2256.26,-1917)
(17499,411.088,729.216)
(17500,3799.53,-142.885)
(17501,5229.72,446.448)
(17502,-992.748,1036.89)
(17503,6860.06,496.485)
(17504,1978.05,275.096)
(17505,4834.42,752.678)
(17506,3359.31,665.168)
(17507,3935.63,1246.5)
(17508,5554.41,-1338.34)
(17509,1891.09,1474.22)
(17510,-313.236,632.699)
(17511,2427.39,1219.92)
(17512,2621.53,532.068)
(17513,6039.66,-1465.33)
(17514,1964.37,1333.78)
(17515,-872.213,1205.91)
(17516,1496.91,-2194.54)
(17517,133.1,411.644)
(17518,6639,1088.04)
(17519,5405.63,-1785.9)
(17520,3983.11,1351.24)
(17521,2966.12,1158.54)
(17522,-1459.66,-1711.18)
(17523,2957.9,671.729)
(17524,-154.005,1592.87)
(17525,3215.98,-2018.97)
(17526,4318.25,-1458.99)
(17527,2583.5,-211.938)
(17528,3363.09,327.691)
(17529,3031.95,1157.65)
(17530,2814.12,-1902.55)
(17531,3858.69,411.644)
(17532,-790.485,965.506)
(17533,2931.99,742.671)
(17534,-516.5,1094.83)
(17535,3592.93,1168.44)
(17536,5662.82,-1270.18)
(17537,1869.41,1222.14)
(17538,2197.66,1518.48)
(17539,2632.54,590.89)
(17540,628.474,464.239)
(17541,5242.06,568.651)
(17542,247.965,720.21)
(17543,6758.76,-878.218)
(17544,3033.18,463.683)
(17545,-202.931,-703.53)
(17546,-1338.12,996.529)
(17547,3319.06,712.315)
(17548,-1122.74,651.936)
(17549,638.036,694.968)
(17550,2890.4,1027)
(17551,510.385,-170.128)
(17552,-989.19,1490.79)
(17553,-1379.48,-1646.69)
(17554,2133.94,269.759)
(17555,-1601.32,-566.538)
(17556,2973.57,916.58)
(17557,6446.41,790.151)
(17558,374.616,-423.43)
(17559,437.33,788.928)
(17560,3783.96,-1944.69)
(17561,2844.48,988.078)
(17562,4314.7,349.374)
(17563,1560.29,1029)
(17564,2111.15,364.163)
(17565,-1457.21,1036.89)
(17566,1922.56,703.53)
(17567,-1791.57,-675.954)
(17568,1782.23,984.297)
(17569,2435.72,375.283)
(17570,-12.7874,-833.851)
(17571,247.075,911.798)
(17572,624.915,-190.143)
(17573,2352.55,-307.565)
(17574,3029.06,447.893)
(17575,-67.9401,1412.51)
(17576,6230.47,-1343.46)
(17577,536.516,315.571)
(17578,727.66,675.509)
(17579,1681.49,185.028)
(17580,454.342,584.218)
(17581,2332.54,1433.52)
(17582,-1172.77,-922.696)
(17583,1293.31,-705.977)
(17584,-997.53,1453.98)
(17585,2524.12,-2254.37)
(17586,5549.07,-180.025)
(17587,1300.87,-1594.2)
(17588,3834.67,-1919.11)
(17589,2290.06,409.531)
(17590,2383.57,386.847)
(17591,-610.46,-1185.56)
(17592,1314.66,-728.994)
(17593,2867.16,917.581)
(17594,1114.28,473.468)
(17595,5721.87,-996.307)
(17596,-1304.54,27.354)
(17597,5067.49,-1265.51)
(17598,1411.51,1058.46)
(17599,3291.37,812.613)
(17600,-1340.57,-499.821)
(17601,797.601,680.958)
(17602,721.989,790.485)
(17603,5248.73,575.879)
(17604,-778.92,-1537.94)
(17605,1734.75,281.879)
(17606,1452.87,1181.11)
(17607,-408.641,590.334)
(17608,2306.63,1216.58)
(17609,4919.15,788.038)
(17610,1888.42,1492.68)
(17611,2166.86,902.569)
(17612,5658.93,-1057.24)
(17613,1820.37,894.786)
(17614,2889.07,1102.83)
(17615,2561.04,533.958)
(17616,759.239,361.828)
(17617,5694.96,-1286.97)
(17618,2004.51,1477.45)
(17619,632.254,-1108.72)
(17620,4833.42,-488.813)
(17621,2298.62,1161.65)
(17622,2405.81,1080.59)
(17623,2267.6,1259.06)
(17624,-1873.86,-863.985)
(17625,2042.09,1306.54)
(17626,2052.44,1495.68)
(17627,2917.09,-931.146)
(17628,940.153,921.472)
(17629,3127.02,361.939)
(17630,-1012.65,1052.68)
(17631,-1167.21,-1446.87)
(17632,-1016.88,1084.6)
(17633,482.03,-499.821)
(17634,2254.48,1422.96)
(17635,5873.65,148.779)
(17636,2858.82,918.915)
(17637,-1691.72,-655.272)
(17638,-445.224,1676.15)
(17639,-1435.08,-366.165)
(17640,1345.46,477.805)
(17641,443.89,852.42)
(17642,2936.66,730.217)
(17643,-1225.03,129.431)
(17644,5357.48,-761.129)
(17645,3870.03,-36.6943)
(17646,6194.45,339.033)
(17647,5221.82,442.222)
(17648,-75.7237,1431.75)
(17649,1609.55,647.488)
(17650,2007.96,1538.72)
(17651,6973.59,-304.785)
(17652,6352.34,-380.843)
(17653,2792.55,-1615.33)
(17654,-895.342,-1874.86)
(17655,2606.63,328.692)
(17656,3844.56,-560.978)
(17657,157.341,748.008)
(17658,-1438.31,2.33509)
(17659,837.743,865.986)
(17660,5211.15,847.639)
(17661,2090.46,1248.83)
(17662,1316.33,1101.05)
(17663,5844.85,-1111.17)
(17664,1919.34,199.373)
(17665,455.677,-517.835)
(17666,2757.19,638.704)
(17667,2111.59,687.073)
(17668,181.248,-1282.3)
(17669,5916.35,786.815)
(17670,1617.44,1179.78)
(17671,6879.19,-1218.03)
(17672,5131.42,164.346)
(17673,5228.16,-1845.28)
(17674,-665.279,-625.36)
(17675,-891.45,1603.88)
(17676,3428.03,470.466)
(17677,6288.96,-1354.35)
(17678,6403.49,-790.04)
(17679,-529.733,1046.12)
(17680,6316.09,-905.349)
(17681,3378.88,728.772)
(17682,2289.28,992.304)
(17683,-122.982,582.773)
(17684,1481.78,1113.51)
(17685,4990.98,1350.57)
(17686,573.432,404.416)
(17687,3117.35,-759.461)
(17688,4305.47,1557.4)
(17689,570.43,-415.758)
(17690,5847.63,-281.657)
(17691,136.992,777.475)
(17692,1890.98,1222.25)
(17693,1419.96,1105.83)
(17694,6373.47,-626.361)
(17695,2098.47,867.988)
(17696,-1016.88,1076.92)
(17697,2467.86,384.401)
(17698,1821.48,1352.91)
(17699,5290.32,1155.09)
(17700,3423.36,410.087)
(17701,4980.75,-566.427)
(17702,1586.97,868.766)
(17703,2377.01,1227.04)
(17704,314.014,320.797)
(17705,269.203,340.59)
(17706,1777.01,-708.089)
(17707,2545.7,533.736)
(17708,2936.44,430.992)
(17709,2415.82,786.926)
(17710,1400.17,737.334)
(17711,-246.408,-1827.71)
(17712,1920.67,271.427)
(17713,5337.8,85.5089)
(17714,762.464,-1431.63)
(17715,-937.818,-673.174)
(17716,2898.63,838.966)
(17717,-483.698,1685.27)
(17718,3809.87,534.403)
(17719,319.797,-848.306)
(17720,2695.14,1183.89)
(17721,5815.38,-103.522)
(17722,3279.47,-1423.74)
(17723,1991.28,1296.31)
(17724,6340.33,-546.523)
(17725,5754.45,-1040.34)
(17726,1623.45,1386.27)
(17727,3241,-865.208)
(17728,2638.66,641.484)
(17729,859.314,637.925)
(17730,438.664,958.278)
(17731,6716.62,-854.867)
(17732,4623.15,587.665)
(17733,5060.15,-1418.4)
(17734,142.997,-503.268)
(17735,3104.45,906.239)
(17736,-1534.6,-32.8025)
(17737,-48.0362,-1035.67)
(17738,1602.1,1280.74)
(17739,503.268,320.13)
(17740,4932.16,-503.602)
(17741,6370.69,-1028)
(17742,255.081,673.841)
(17743,-932.481,1578.52)
(17744,259.418,746.563)
(17745,2910.86,760.017)
(17746,5279.31,-1946.8)
(17747,2012.63,1352.8)
(17748,2201.66,1149.09)
(17749,6017.2,886.891)
(17750,5765.57,-1627.23)
(17751,4864.89,-2170.41)
(17752,494.484,-705.643)
(17753,2904.63,915.913)
(17754,182.248,839.633)
(17755,3023.5,1217.03)
(17756,2593.29,809.833)
(17757,3621.73,1322.33)
(17758,6141.63,-1295.09)
(17759,790.485,-1058.46)
(17760,6188.33,-1338.01)
(17761,2571.94,335.475)
(17762,-708.423,1082.71)
(17763,-666.169,952.496)
(17764,2625.42,412.978)
(17765,-734.442,-878.329)
(17766,2039.54,317.573)
(17767,2654.11,1420.85)
(17768,-408.53,1159.32)
(17769,3361.76,796.156)
(17770,2628.54,574.322)
(17771,2615.08,362.94)
(17772,1773.45,743.004)
(17773,-327.024,-1278.41)
(17774,3805.87,-457.567)
(17775,-1255.06,-1275.41)
(17776,86.9544,140.439)
(17777,3633.18,-341.702)
(17778,307.788,726.77)
(17779,5693.29,1012.54)
(17780,3346.63,522.394)
(17781,-703.197,-1120.51)
(17782,836.964,586.664)
(17783,-677.511,1131.63)
(17784,3247.78,739.557)
(17785,276.319,564.981)
(17786,3737.93,501.044)
(17787,42.9212,192.034)
(17788,255.081,863.317)
(17789,2413.82,853.643)
(17790,5310.22,-798.491)
(17791,1466.77,1148.2)
(17792,1491.79,1099.61)
(17793,1468.66,-499.932)
(17794,185.251,-321.576)
(17795,1135.08,594.337)
(17796,475.025,-50.7049)
(17797,-702.752,-1733.42)
(17798,5662.6,-530.622)
(17799,-134.212,-1169.1)
(17800,5916.24,-1072.7)
(17801,2896.29,207.935)
(17802,6044.45,10.5635)
(17803,242.85,726.103)
(17804,2550.14,362.273)
(17805,4488.27,833.072)
(17806,5999.74,-1390.16)
(17807,1854.62,548.413)
(17808,2655.11,533.958)
(17809,1464.33,1232.71)
(17810,-72.9439,366.054)
(17811,1772.56,1406.06)
(17812,4862.78,-599.785)
(17813,3428.25,746.563)
(17814,709.424,400.524)
(17815,5971.5,-1731.64)
(17816,2652.55,534.292)
(17817,4953.29,1334.78)
(17818,-1420.74,-457.122)
(17819,2756.52,51.7056)
(17820,2361,1454.65)
(17821,-74.0558,-1112.62)
(17822,5654.04,-1102.61)
(17823,5653.48,-163.234)
(17824,5891,-908.907)
(17825,3145.7,1342.01)
(17826,4477.37,-987.077)
(17827,4136.78,-1245.49)
(17828,1528.04,-804.162)
(17829,2639.21,-1071.81)
(17830,2875.72,886.891)
(17831,6789.78,-34.0256)
(17832,2565.04,1108.5)
(17833,5122.97,901.457)
(17834,-706.755,944.156)
(17835,-207.601,1460.21)
(17836,5860.08,-1024.44)
(17837,-657.94,533.847)
(17838,1432.08,-839.966)
(17839,-1783.46,-738.223)
(17840,5630.13,-702.863)
(17841,4990.21,-1103.61)
(17842,2577.94,208.046)
(17843,5690.62,-102.299)
(17844,6316.21,1002.76)
(17845,914.689,494.484)
(17846,2456.63,1209.91)
(17847,-413.756,-2189.32)
(17848,1591.98,1387.71)
(17849,1559.95,1028.22)
(17850,6163.42,1014.54)
(17851,1019.32,1023.66)
(17852,616.242,747.23)
(17853,-1701.62,1369.03)
(17854,1919.45,150.002)
(17855,4505.4,-455.788)
(17856,-177.134,-1465.99)
(17857,2725.28,317.906)
(17858,2781.21,626.139)
(17859,1171.1,-565.204)
(17860,1633.9,1039.56)
(17861,2491.77,867.543)
(17862,4176.82,-2000.73)
(17863,5958.16,-1528.04)
(17864,3012.83,545.3)
(17865,6042.22,-1159.32)
(17866,2321.86,1251.94)
(17867,2490.66,348.596)
(17868,2568.05,2.77987)
(17869,5677.61,42.2541)
(17870,1746.32,1436.19)
(17871,2192.65,393.852)
(17872,1933.57,1278.96)
(17873,-237.846,484.032)
(17874,830.848,617.354)
(17875,2760.86,1237.6)
(17876,2930.65,-1630.23)
(17877,2883.06,571.542)
(17878,3805.42,560.089)
(17879,41.1421,-1323.89)
(17880,1956.59,1448.43)
(17881,2932.54,1150.09)
(17882,4304.47,-329.137)
(17883,4943.5,-930.813)
(17884,-1351.24,-466.796)
(17885,2100.47,324.689)
(17886,-131.877,-1169.77)
(17887,367.388,-1213.03)
(17888,802.605,272.205)
(17889,2824.8,563.425)
(17890,6689.71,74.5006)
(17891,305.786,-824.733)
(17892,1365.03,1082.48)
(17893,-996.529,1093.82)
(17894,1024.22,641.372)
(17895,6208.57,-1041.67)
(17896,1808.25,1487.57)
(17897,2915.98,178.801)
(17898,521.059,-52.7064)
(17899,2511.12,354.045)
(17900,2461.19,1460.77)
(17901,2856.26,322.243)
(17902,-660.72,910.464)
(17903,3331.96,803.05)
(17904,-845.749,977.181)
(17905,1696.06,1409.17)
(17906,-109.416,-1086.49)
(17907,2877.5,1269.07)
(17908,5811.49,-923.807)
(17909,-62.8251,1403.28)
(17910,2923.98,1299.31)
(17911,2213.56,-1448.43)
(17912,-757.237,969.62)
(17913,-1029.22,1086.26)
(17914,-219.276,-1110.39)
(17915,2822.35,-1899.77)
(17916,-1019.32,897.343)
(17917,2685.91,180.692)
(17918,1933.9,1514.7)
(17919,5736.1,-1067.03)
(17920,-33.1361,669.838)
(17921,-528.065,1686.49)
(17922,3782.96,1137.19)
(17923,3176.06,-876.772)
(17924,395.298,715.539)
(17925,5354.93,-1930.57)
(17926,-1771.34,-1168.99)
(17927,2771.76,1280.52)
(17928,4878.01,-2345.43)
(17929,1967.82,269.092)
(17930,481.363,479.917)
(17931,5538.62,48.1474)
(17932,5411.75,-204.821)
(17933,1288.19,-1510.92)
(17934,2048.88,269.425)
(17935,934.149,-612.462)
(17936,-888.114,1212.58)
(17937,3956.87,-261.419)
(17938,6750.42,281.434)
(17939,6160.53,-1318.66)
(17940,1369.48,946.046)
(17941,4067.62,-455.566)
(17942,5710.97,-8.6732)
(17943,5484.58,424.765)
(17944,6001.63,-1941.24)
(17945,6011.42,546.078)
(17946,365.72,-2638.54)
(17947,2304.85,1253.72)
(17948,2833.8,487.923)
(17949,783.257,421.874)
(17950,2023.3,460.681)
(17951,2071.9,1242.83)
(17952,2455.74,684.961)
(17953,2036.54,419.872)
(17954,-1401.95,623.804)
(17955,-1714.85,-41.9205)
(17956,573.543,366.054)
(17957,2993.59,445.892)
(17958,1673.71,-664.501)
(17959,5213.71,-909.574)
(17960,257.305,832.85)
(17961,-1921.67,320.019)
(17962,2845.81,633.477)
(17963,5526.94,-481.252)
(17964,3122.8,664.278)
(17965,2048.66,1233.93)
(17966,1695.95,753.79)
(17967,2657,389.738)
(17968,3231.99,-1670.7)
(17969,2822.13,406.306)
(17970,2853.37,-15.9009)
(17971,3318.06,530.066)
(17972,2190.76,1421.4)
(17973,1732.53,1197.46)
(17974,1847.17,351.042)
(17975,-1220.92,-803.383)
(17976,3906.17,-2027.08)
(17977,-1239.71,1137.41)
(17978,-1369.81,-740.002)
(17979,5208.04,534.514)
(17980,1066.14,376.506)
(17981,3221.43,603.677)
(17982,910.909,1017.88)
(17983,2072.01,1291.53)
(17984,2795.66,1165.55)
(17985,1791.68,1384.6)
(17986,541.297,-166.459)
(17987,1104.5,413.756)
(17988,3101.78,465.907)
(17989,-1497.68,402.97)
(17990,-547.413,1021.66)
(17991,3027.84,-1953.03)
(17992,1732.31,-1837.38)
(17993,3232.55,699.416)
(17994,2864.49,915.801)
(17995,-817.95,1188.45)
(17996,4919.37,-1612.88)
(17997,979.738,621.135)
(17998,3022.83,1164.21)
(17999,6715.17,285.882)
(18000,5434.43,-604.122)
(18001,-296.112,1477.67)
(18002,591.112,415.313)
(18003,2233.79,417.537)
(18004,1260.39,1139.19)
(18005,1415.62,1104.72)
(18006,-1631.34,-799.714)
(18007,-128.541,1574.08)
(18008,433.549,507.271)
(18009,2458.41,360.939)
(18010,3238.77,746.34)
(18011,2666.34,537.739)
(18012,2426.16,777.253)
(18013,6577.96,746.674)
(18014,2646.66,-355.045)
(18015,1894.32,1538.49)
(18016,6376.14,-283.325)
(18017,3440.04,832.294)
(18018,-348.263,-726.659)
(18019,1662.92,-760.129)
(18020,3867.69,-1224.48)
(18021,4349.17,-1471.89)
(18022,-773.361,-1352.46)
(18023,6107.94,299.782)
(18024,256.86,577.213)
(18025,2384.58,1277.41)
(18026,-1878.97,668.059)
(18027,5227.61,364.497)
(18028,387.292,603.9)
(18029,6184.33,-1333.67)
(18030,736.778,135.658)
(18031,-832.294,1631.23)
(18032,-1351.13,-1649.91)
(18033,5736.55,-995.083)
(18034,699.194,891.561)
(18035,-480.473,472.69)
(18036,2320.86,632.477)
(18037,1750.43,525.062)
(18038,3170.61,-871.101)
(18039,3366.65,1040.45)
(18040,589.111,230.396)
(18041,1110.73,-1902.66)
(18042,710.313,736.333)
(18043,2427.72,1470.33)
(18044,3576.92,127.874)
(18045,1987.28,1326.78)
(18046,3129.8,-1898.54)
(18047,-706.644,-1737.31)
(18048,1717.07,832.183)
(18049,-879.885,-305.786)
(18050,2631.32,626.25)
(18051,1709.96,1194.01)
(18052,6231.81,264.978)
(18053,3099.78,662.388)
(18054,-1884.2,553.528)
(18055,2867.27,913.689)
(18056,329.359,706.755)
(18057,4695.43,-993.082)
(18058,1288.08,-1777.23)
(18059,941.043,926.031)
(18060,2935.88,768.691)
(18061,6304.53,97.4068)
(18062,2630.76,1453.98)
(18063,-1080.15,-1817.26)
(18064,4613.81,743.449)
(18065,5997.97,771.359)
(18066,4636.72,-2395.03)
(18067,-1068.25,-1378.82)
(18068,3287.03,521.171)
(18069,224.058,762.241)
(18070,-492.149,-204.599)
(18071,-1716.29,1340.01)
(18072,2331.54,1441.31)
(18073,-903.57,981.184)
(18074,3538.11,-1519.15)
(18075,1598.98,1440.31)
(18076,3961.43,-264.644)
(18077,-985.521,1404.61)
(18078,4669.52,618.133)
(18079,2208.44,1349.8)
(18080,2531.24,683.293)
(18081,2742.07,1275.85)
(18082,4859.66,-2121.04)
(18083,928.144,882.554)
(18084,6631.78,693.856)
