17772
(5548,-7515.22,7323.3)
(5549,-1863.85,1839.61)
(5550,280.322,6779.11)
(5551,-5559.3,-24.4629)
(5552,-7414.37,7042.53)
(5553,-2951.56,6797.68)
(5554,-5832.29,3796.08)
(5555,-6745.42,1408.06)
(5556,-628.363,-48.7034)
(5557,-5938.81,5672.72)
(5558,-8231.09,141.106)
(5559,-740.558,7052.65)
(5560,-382.399,6333.22)
(5561,311.902,3422.14)
(5562,-5333.91,1059.69)
(5563,-5378.83,3560.02)
(5564,164.235,1069.14)
(5565,-5332.02,6123.06)
(5566,-1427.19,1972.71)
(5567,-5367.49,2790.77)
(5568,-2926.54,4819.19)
(5569,-5901.67,2025.86)
(5570,-7835.91,-78.0588)
(5571,-7748.62,5934.81)
(5572,-5939.81,2722.61)
(5573,-2964.12,4109.88)
(5574,-14.233,4818.74)
(5575,109.416,1584.53)
(5576,-1609.1,4545.98)
(5577,-5735.43,3808.2)
(5578,-4662.18,268.758)
(5579,-946.714,3302.82)
(5580,-2961.12,4661.85)
(5581,-6465.87,3803.64)
(5582,-7681.01,4803.73)
(5583,-6553.27,4689.53)
(5584,236.289,3259.12)
(5585,-2180.31,2796.44)
(5586,-530.289,6553.94)
(5587,-7159.29,3045.18)
(5588,-7241.12,2490.54)
(5589,-5617.35,7234.01)
(5590,-3115.68,7308.18)
(5591,-4944.5,4797.73)
(5592,-2526.9,6018.98)
(5593,-6307.98,1913.44)
(5594,-7608.18,5931.58)
(5595,-3158.6,1093.82)
(5596,-1935.24,6116.83)
(5597,-1671.15,5760.79)
(5598,-783.813,113.196)
(5599,-2714.6,2751.07)
(5600,288.106,2224.57)
(5601,-7600.28,3681.55)
(5602,-1386.93,84.0634)
(5603,-4618.26,6661.02)
(5604,-3001.26,486.478)
(5605,-1830.82,1803.14)
(5606,-3033.73,3350.53)
(5607,-5973.17,1963.15)
(5608,-7744.06,246.297)
(5609,-5896.89,321.687)
(5610,-8007.26,251.523)
(5611,-5570.98,3116.46)
(5612,-7321.3,1621.78)
(5613,-6579.96,4594.24)
(5614,-3415.8,2630.43)
(5615,-6832.82,6863.28)
(5616,-7757.4,5001.99)
(5617,-7427.6,2002.4)
(5618,-3594.26,2783.65)
(5619,-3456.72,5559.86)
(5620,-6964.03,2991.03)
(5621,-5523.5,1081.59)
(5622,-3918.51,6994.61)
(5623,-8471.94,-894.674)
(5624,-6628,495.707)
(5625,-3367.43,3869.58)
(5626,-6474.32,4312.36)
(5627,-6624.66,3261.68)
(5628,-7013.18,3992.34)
(5629,-5394.29,2910.64)
(5630,32.4689,-327.135)
(5631,-4601.25,4877.34)
(5632,-3624.51,1536.27)
(5633,-7005.17,3815.88)
(5634,-1639.79,3564.58)
(5635,-1440.98,6496.79)
(5636,-3525.66,-573.655)
(5637,570.096,-246.853)
(5638,-7150.61,3113.24)
(5639,-4239.08,2640.99)
(5640,-8593.37,-870.656)
(5641,-4074.74,2645.33)
(5642,-7113.14,7018.85)
(5643,-5948.71,3554.01)
(5644,-78.726,-251.745)
(5645,271.204,7383.9)
(5646,-2762.3,5499.59)
(5647,-6482.22,4876.45)
(5648,-5793.59,2435.06)
(5649,18.1248,6987.6)
(5650,-4442.13,692.3)
(5651,-6544.49,3219.87)
(5652,-1136.63,-658.052)
(5653,-7038.08,6430.96)
(5654,-6498.23,3791.64)
(5655,-503.491,3609.5)
(5656,-253.969,4383.64)
(5657,-6927.67,3218.2)
(5658,-0.22239,7239.9)
(5659,-7840.47,7226.78)
(5660,-5250.18,2425.49)
(5661,-4358.4,-404.75)
(5662,-7432.94,1951.92)
(5663,-6809.35,5265.97)
(5664,-2050.32,-125.984)
(5665,-5947.48,6539.15)
(5666,-6120.61,3129.36)
(5667,-6154.53,3865.14)
(5668,-1259.28,3316.61)
(5669,-3053.3,1511.81)
(5670,-5822.5,5.22616)
(5671,-6771.77,6413.83)
(5672,-8689.33,-1828.49)
(5673,-3335.07,7431.16)
(5674,-4799.84,769.58)
(5675,-7914.74,6429.4)
(5676,-7706.7,3786.97)
(5677,-1417.29,507.271)
(5678,-471.578,1577.74)
(5679,-1465.22,6268.5)
(5680,722.878,9372.4)
(5681,-6398.82,5875.54)
(5682,-7414.92,850.641)
(5683,-7722.15,5110.63)
(5684,356.602,-82.0619)
(5685,-6195.45,2185.65)
(5686,-3428.14,-701.418)
(5687,-441.333,4768.59)
(5688,-2810.23,5542.62)
(5689,-3253.12,7420.26)
(5690,135.213,3266.35)
(5691,-2077.12,4618.37)
(5692,-21.2382,320.241)
(5693,-945.157,-436.218)
(5694,-1205.02,6170.76)
(5695,-4233.75,1692.83)
(5696,-6764.99,5414.3)
(5697,-5703.19,192.923)
(5698,-6780.78,6205.23)
(5699,-6820.14,5067.82)
(5700,-5311.23,1484.01)
(5701,-5337.8,3008.27)
(5702,-7492.09,3041.07)
(5703,-7184.19,1423.74)
(5704,-7647.76,1503.8)
(5705,-7438.38,1819.15)
(5706,-4678.75,2380.68)
(5707,-7211.77,5572.09)
(5708,-3643.41,4003.13)
(5709,-852.198,98.0739)
(5710,371.836,10379.2)
(5711,-3615.95,26.3532)
(5712,99.853,6765.88)
(5713,-8226.31,155.784)
(5714,-6056.12,5960.6)
(5715,-148,6959.47)
(5716,-6126.17,1154.09)
(5717,-1552.61,5551.3)
(5718,-4920.6,3802.42)
(5719,-6193.78,2786.43)
(5720,-6075.47,6278.07)
(5721,-60.8236,3849.35)
(5722,-5639.7,1726.75)
(5723,-7709.37,933.481)
(5724,1.66792,336.698)
(5725,-1664.14,3722.25)
(5726,-7795.54,4437.57)
(5727,-4493.39,2921.31)
(5728,-5449.77,909.574)
(5729,-5785.81,914.578)
(5730,-2114.71,3972.55)
(5731,-1189.79,221.389)
(5732,927.143,8915.39)
(5733,236.623,10777.6)
(5734,-4865.89,4462.47)
(5735,-4141.79,3500.31)
(5736,-3254.68,3849.12)
(5737,58.1549,4339.94)
(5738,-2189.76,1664.03)
(5739,-3444.49,5301)
(5740,-4094.09,6643.45)
(5741,-671.84,3765.62)
(5742,-3163.94,7396.8)
(5743,-7723.82,1525.04)
(5744,-3595.27,5365.71)
(5745,-3431.59,3096.22)
(5746,-6328.88,1679.27)
(5747,-5636.14,7455.06)
(5748,-620.801,-14.0106)
(5749,-6421.28,5177.46)
(5750,-3167.61,-72.8327)
(5751,-1621.22,6866.73)
(5752,-3802.87,7131.26)
(5753,-4458.81,3804.42)
(5754,-1623.89,7402.25)
(5755,-6333.44,3231.77)
(5756,-5335.13,2839.58)
(5757,-7594.28,5126.31)
(5758,-133.767,6152.86)
(5759,-725.769,4689.65)
(5760,-784.591,1207.13)
(5761,-5187.91,-389.738)
(5762,-524.618,28.2435)
(5763,-7385.79,1980.38)
(5764,-509.718,2066.34)
(5765,360.716,6936.01)
(5766,-7597.28,5087.5)
(5767,-8222.2,197.927)
(5768,-3293.15,592.224)
(5769,-4262.99,5518.6)
(5770,-4490.27,3868.14)
(5771,-5307.45,4506.06)
(5772,-1486.56,4614.26)
(5773,80.0603,7292.05)
(5774,-5005.88,726.548)
(5775,-3266.24,573.766)
(5776,-5958.38,1886.53)
(5777,-5900.34,5611.12)
(5778,-7976.46,142.552)
(5779,-851.642,4032.93)
(5780,-5192.36,2393.58)
(5781,-477.916,4718)
(5782,-7418.93,4768.26)
(5783,-1941.69,3818.66)
(5784,344.593,1667.81)
(5785,-2824.24,7224.11)
(5786,-3717.36,1559.4)
(5787,-7173.63,977.292)
(5788,-129.209,5054.37)
(5789,-5012.67,1229.15)
(5790,-6438.3,3747.94)
(5791,79.282,3388.67)
(5792,-7602.95,4039.27)
(5793,-2216.56,5277.09)
(5794,-1443.87,6263.39)
(5795,-4962.3,3519.76)
(5796,247.742,1165.43)
(5797,-3496.97,5022.12)
(5798,-6317.32,2612.75)
(5799,-1335.9,3493.97)
(5800,-5348.03,4294.01)
(5801,-6194.89,3786.74)
(5802,-962.726,2384.58)
(5803,-2501.89,5940.7)
(5804,-7595.28,3233.77)
(5805,-553.862,3503.64)
(5806,-2814.9,7295.39)
(5807,-7356.21,2056.55)
(5808,-5689.73,6240.7)
(5809,-6957.8,2008.63)
(5810,-6725.29,4469.04)
(5811,-6486.56,3802.2)
(5812,-5711.97,1353.91)
(5813,-6250.6,2930.99)
(5814,539.073,12122.4)
(5815,-2701.04,1715.52)
(5816,-1332.45,4824.19)
(5817,-1871.41,5104.4)
(5818,-4384.08,5490.92)
(5819,-5539.06,1884.53)
(5820,-8867.68,-1701.5)
(5821,-5497.92,5539.51)
(5822,-7749.95,5039.35)
(5823,-4521.96,3940.64)
(5824,-2114.04,6430.96)
(5825,-5496.81,3250.67)
(5826,-4011.02,4445.8)
(5827,-3008.27,4936.17)
(5828,94.7381,1468.33)
(5829,-1014.76,3714.24)
(5830,-7287.6,4953.18)
(5831,-74.9454,105.302)
(5832,-7202.54,7443.05)
(5833,-712.204,3220.43)
(5834,-4657.07,6750.2)
(5835,-1128.18,2663.01)
(5836,-7956.78,7132.6)
(5837,-4407.32,3775.4)
(5838,-5618.68,2613.19)
(5839,-7090.01,3998.12)
(5840,-4235.86,5509.71)
(5841,-6980.15,1980.94)
(5842,-7617.07,921.695)
(5843,-7564.59,5914.01)
(5844,-7066.99,2792.44)
(5845,-7578.16,4285.01)
(5846,-861.316,6757.2)
(5847,147.222,7097.57)
(5848,-1786.57,4437.23)
(5849,-7098.46,3027.39)
(5850,329.693,6318.65)
(5851,-7368,5200.7)
(5852,351.154,-141.106)
(5853,-4430.12,1108.95)
(5854,-466.352,3699.34)
(5855,-1289.86,3325.4)
(5856,-207.49,3602.16)
(5857,-5511.82,1086.93)
(5858,-7606.62,939.152)
(5859,-5705.19,5967.61)
(5860,-4031.82,50.9273)
(5861,-4974.19,3670.99)
(5862,-997.53,-142.774)
(5863,-4617.04,3784.96)
(5864,-4792.28,6578.18)
(5865,-1987.72,3028.28)
(5866,-5043.02,7100.02)
(5867,-1011.99,210.826)
(5868,-4750.91,4081.97)
(5869,14.5665,6946.35)
(5870,-383.178,2381.57)
(5871,-5714.75,5373.49)
(5872,-735.332,7288.27)
(5873,-4807.85,1756.32)
(5874,-8112.56,-341.591)
(5875,-7491.76,5108.29)
(5876,-1650.13,2448.73)
(5877,-5406.3,3771.4)
(5878,-2413.82,1809.81)
(5879,-922.918,-424.876)
(5880,-7186.19,5306.89)
(5881,-40.475,-431.436)
(5882,-6015.09,1962.48)
(5883,-4740.8,4788.94)
(5884,-6863.95,5926.69)
(5885,-4362.96,153.004)
(5886,-2332.2,2392.14)
(5887,-1672.82,6355.79)
(5888,-3277.69,36.4719)
(5889,-7083.23,3034.4)
(5890,-2820.01,5968.83)
(5891,-6409.72,3144.93)
(5892,168.46,3605.83)
(5893,-3528.55,2720.05)
(5894,-4096.09,5648.26)
(5895,-1068.03,2047.1)
(5896,-4287.23,2714.82)
(5897,-5685.51,6593.75)
(5898,-2052.1,7388.24)
(5899,-5220.16,4292.24)
(5900,-6750.98,5705.3)
(5901,-2444.73,7145.39)
(5902,-7511.11,1289.86)
(5903,-7097.35,2890.18)
(5904,262.642,4933.72)
(5905,-5527.61,1882.09)
(5906,-1445.98,6522.69)
(5907,-3953.54,3644.3)
(5908,-3591.15,194.258)
(5909,-2820.79,7424.26)
(5910,-3097.33,6489.22)
(5911,-3006.71,1739.98)
(5912,-2568.6,2028.86)
(5913,-5294.99,1023.33)
(5914,-2163.85,1716.07)
(5915,-3755.39,5930.91)
(5916,-434.995,3418.24)
(5917,-3412.24,2970.68)
(5918,-1558.73,4375.41)
(5919,-266.201,4413.55)
(5920,-751.789,106.97)
(5921,-5866.64,5131.31)
(5922,-288.551,4910.15)
(5923,-7429.04,869.211)
(5924,-1258.95,2694.36)
(5925,-5954.38,5023.34)
(5926,-7576.82,5069.82)
(5927,-7213.1,908.796)
(5928,86.6208,7340.31)
(5929,51.8168,3460.39)
(5930,-738.446,1758.99)
(5931,-2408.48,1649.91)
(5932,-2269.6,-122.87)
(5933,-3678.77,5168.45)
(5934,-7897.95,7223.89)
(5935,-4295.35,4937.17)
(5936,-3346.3,6917.44)
(5937,-2808.34,1361.03)
(5938,-6221.36,2941.33)
(5939,-5443.1,1892.2)
(5940,-7952.77,158.23)
(5941,-6662.24,1493.01)
(5942,-7754.73,3615.73)
(5943,-6583.52,-42.5877)
(5944,-4518.41,4014.58)
(5945,-2752.3,5067.93)
(5946,-1015.32,6110.49)
(5947,-4272.44,1414.07)
(5948,-412.644,-17.68)
(5949,-6827.59,2671.35)
(5950,-2214.22,5671.61)
(5951,-5915.35,1875.52)
(5952,-3418.13,5407.3)
(5953,-3727.92,860.982)
(5954,-7823.23,4874.67)
(5955,-5257.3,4571.45)
(5956,-41.1421,7039.64)
(5957,-48.8146,6571.4)
(5958,22.4614,4817.74)
(5959,-7074.78,3780.85)
(5960,-7456.84,4884.68)
(5961,355.935,10442.2)
(5962,4.22541,2481.43)
(5963,-1355.24,71.8319)
(5964,-6781.33,1437.42)
(5965,-4842.54,-397.633)
(5966,-25.9084,7245.8)
(5967,-5850.74,3386.11)
(5968,-3825.88,5210.37)
(5969,-870.323,1884.64)
(5970,-6550.38,961.391)
(5971,475.025,1986.5)
(5972,-5537.4,1039.78)
(5973,-3298.04,-549.414)
(5974,-4588.35,4679.53)
(5975,-7994.47,708.868)
(5976,-6461.76,1313.43)
(5977,220.055,7633.53)
(5978,-6041.33,4305.58)
(5979,-7590.39,5125.97)
(5980,-6892.97,4471.59)
(5981,-7608.4,4065.73)
(5982,-2927.1,283.325)
(5983,-5182.57,4261.88)
(5984,-7246.68,7111.69)
(5985,-5890.88,2649.22)
(5986,-790.262,3744.49)
(5987,-6639.67,-405.194)
(5988,-442.222,7139.05)
(5989,274.318,2086.68)
(5990,-1250.94,4290.79)
(5991,-2944,4919.15)
(5992,209.491,2111.15)
(5993,-7752.73,4997.1)
(5994,-6785.89,5510.93)
(5995,-5369.71,3016.83)
(5996,-6779.67,6304.42)
(5997,-2616.97,6976.26)
(5998,-6692.49,2928.65)
(5999,-2500.89,7147.61)
(6000,-2987.59,3634.96)
(6001,-2632.65,2978.47)
(6002,-7615.3,4140.01)
(6003,-6294.63,67.9401)
(6004,-3838.67,6919.99)
(6005,-3506.31,4605.36)
(6006,-4175.04,2634.99)
(6007,-6667.58,7542.46)
(6008,-7097.68,3052.63)
(6009,-7060.32,2988.81)
(6010,-5642.03,5926.8)
(6011,-5608.45,1100.61)
(6012,-7649.88,3401.23)
(6013,-1066.25,3600.83)
(6014,-2333.65,7499.99)
(6015,-5929.25,7321.74)
(6016,-1014.76,3431.36)
(6017,-7438.94,791.152)
(6018,-2367.45,913.022)
(6019,-6550.72,1358.13)
(6020,-7748.62,5938.7)
(6021,-710.091,4290.35)
(6022,-6786.78,3863.02)
(6023,-19.4591,6848.83)
(6024,-7180.86,381.176)
(6025,-7277.71,7530.9)
(6026,-6624.88,4593.24)
(6027,-4342.5,2600.29)
(6028,-7044.2,1446.65)
(6029,-6211.68,3047.96)
(6030,-2637.88,2713.49)
(6031,-5925.24,4292.79)
(6032,-5624.46,5562.97)
(6033,-5682.73,739.113)
(6034,-6283.96,2517.34)
(6035,-3838.78,7722.93)
(6036,-5946.26,2155.29)
(6037,-6047.34,7614.74)
(6038,478.472,5688.73)
(6039,-1562.4,-596.227)
(6040,-2877.28,3012.83)
(6041,-1004.65,-78.3924)
(6042,-6339.67,1579.41)
(6043,-6270.95,5068.15)
(6044,-7087.23,3053.75)
(6045,-6049.78,2375.68)
(6046,-5513.82,5875.1)
(6047,-7823.23,4861.33)
(6048,-3088.77,1516.48)
(6049,-7561.59,5209.15)
(6050,-5193.58,1190.12)
(6051,-1305.09,2544.92)
(6052,-747.452,2758.63)
(6053,-2932.43,4351.84)
(6054,-2009.74,6250.49)
(6055,-6862.06,6622.66)
(6056,-4946.62,1117.06)
(6057,-1357.25,4513.29)
(6058,-584.552,4043.49)
(6059,-4707.1,4357.51)
(6060,-5471.12,6793.68)
(6061,-5853.86,4464.48)
(6062,-7585.16,6041)
(6063,-7469.63,1802.69)
(6064,-1610.55,5656.82)
(6065,-4188.16,4350.28)
(6066,428.656,6124.73)
(6067,-5958.82,2013.41)
(6068,-461.681,6550.16)
(6069,-8190.51,354.712)
(6070,-3367.32,4946.51)
(6071,66.3834,3631.52)
(6072,-7760.85,1199.68)
(6073,-7656.66,4898.14)
(6074,-1491.35,1663.48)
(6075,-981.518,208.268)
(6076,-6895.31,4599.69)
(6077,-3350.97,6100.04)
(6078,467.797,9659.84)
(6079,-5545.4,3177.4)
(6080,-4312.81,5876.99)
(6081,-2279.27,5946.7)
(6082,-2966.9,-166.792)
(6083,-5402.41,5803.71)
(6084,-6103.71,2982.92)
(6085,-4533.64,6809.35)
(6086,-5276.87,1399.61)
(6087,-3016.72,1835.72)
(6088,-7109.91,5325.79)
(6089,-3083.1,5134.43)
(6090,-8591.14,-765.243)
(6091,-831.516,3433.92)
(6092,-3913.28,42.9212)
(6093,-5715.42,1694.05)
(6094,311.902,3569.13)
(6095,-6882.19,3204.75)
(6096,-1436.75,1692.28)
(6097,-2601.52,3784.52)
(6098,-1230.04,2844.26)
(6099,-7606.96,4012.14)
(6100,-3173.84,4138.56)
(6101,-522.839,4047.94)
(6102,-5816.72,-346.928)
(6103,-7404.91,3173.73)
(6104,-5094.28,3222.65)
(6105,-8074.42,7208.88)
(6106,-6025.88,5611.34)
(6107,-5946.15,1694.94)
(6108,-6885.19,6596.64)
(6109,-7237.46,1441.09)
(6110,-6507.91,5079.38)
(6111,-5794.7,407.307)
(6112,-1436.64,3303.05)
(6113,-6395.15,6412.61)
(6114,-8238.99,128.319)
(6115,-7742.61,255.748)
(6116,30.9122,7086.45)
(6117,-5516.38,-651.825)
(6118,-8123.12,494.484)
(6119,-4004.24,-1243.6)
(6120,-4378.63,1176.89)
(6121,-7968.23,7192.42)
(6122,-7090.12,2988.03)
(6123,-7520,5264.08)
(6124,-6737.97,3314.94)
(6125,-5752.22,-809.277)
(6126,-1832.49,6212.46)
(6127,-4726.79,3919.51)
(6128,-5785.92,1549.17)
(6129,-3751.05,7383.79)
(6130,-6273.84,1057.69)
(6131,-5455,6763.32)
(6132,-4017.92,-180.358)
(6133,-2613.97,6295.3)
(6134,-32.9137,4072.4)
(6135,320.797,5087.95)
(6136,-5449.33,4502.06)
(6137,-3360.64,3693.23)
(6138,-7032.19,6354.35)
(6139,-6773.88,6333.66)
(6140,-7196.98,3052.75)
(6141,-1193.57,228.728)
(6142,-4945.06,3033.84)
(6143,-8044.73,7555.7)
(6144,-6378.03,6399.6)
(6145,-7591.39,3065.76)
(6146,-8521.53,-496.93)
(6147,-6705.61,6840.27)
(6148,-6574.29,1065.47)
(6149,-7355.66,5274.98)
(6150,-6825.37,3397.78)
(6151,-6111.94,4247.65)
(6152,-4207.5,5112.41)
(6153,-6501.46,2871.94)
(6154,-7325.19,1690.39)
(6155,-6888.97,3582.81)
(6156,-7471.74,3038.73)
(6157,-5575.87,991.414)
(6158,-6126.95,5005.66)
(6159,-4772.38,-9.22918)
(6160,-1636.79,6857.5)
(6161,-5353.59,4347.94)
(6162,-2046.54,2991.14)
(6163,-7192.09,2756.74)
(6164,-1492.9,1524.04)
(6165,-4739.46,1843.39)
(6166,134.101,7016.84)
(6167,1.66792,6839.6)
(6168,-5996.3,7766.85)
(6169,-1880.31,2202.77)
(6170,-1040.67,2084.13)
(6171,-580.438,2157.07)
(6172,-3667.32,812.835)
(6173,-7326.52,5190.02)
(6174,-5751.11,-130.209)
(6175,421.429,2153.85)
(6176,-7515.78,5068.71)
(6177,-3011.16,5166.45)
(6178,-1676.37,6337.78)
(6179,-2831.36,7232.67)
(6180,-1661.92,5131.98)
(6181,-4855.66,3619.06)
(6182,182.582,-339.923)
(6183,-7762.41,5935.81)
(6184,-2104.92,1933.9)
(6185,-6473.66,4984.53)
(6186,-6229.36,2344.21)
(6187,-627.918,7027.19)
(6188,-7523.12,5024.68)
(6189,-3196.74,5092.39)
(6190,-4600.58,3980.89)
(6191,-5355.48,2110.59)
(6192,-1471,6708.72)
(6193,-150.669,551.193)
(6194,-4144.35,6245.6)
(6195,-7090.01,3992.45)
(6196,-7371.89,7368)
(6197,-1059.35,6842.71)
(6198,-1104.39,1903.88)
(6199,-1809.14,3347.86)
(6200,-1747.65,4161.47)
(6201,-8744.04,-1325.44)
(6202,-4626.04,5195.25)
(6203,-6493.01,5194.25)
(6204,-2912.75,5305.22)
(6205,-6793.34,1626.56)
(6206,-150.669,6558.61)
(6207,-7639.98,3224.32)
(6208,-1933.57,6080.36)
(6209,-5947.82,1980.49)
(6210,-7594.17,2056.55)
(6211,-6243.15,2850.93)
(6212,-5569.09,1894.65)
(6213,-3497.53,2768.31)
(6214,-7767.97,3618.62)
(6215,-948.27,3639.3)
(6216,-3375.54,2638.1)
(6217,-115.087,3639.74)
(6218,-1121.51,4311.92)
(6219,-1089.49,-160.788)
(6220,155.784,-137.882)
(6221,-2932.65,7366.33)
(6222,-7063.21,-192.923)
(6223,-6571.18,1704.62)
(6224,-7191.2,4078.63)
(6225,81.8395,7247.8)
(6226,-1790.02,6188.55)
(6227,-7471.41,3996.46)
(6228,-4168.48,2909.08)
(6229,-1963.92,5709.75)
(6230,-457.678,3741.26)
(6231,-6196.23,5486.47)
(6232,-1062.8,4910.59)
(6233,-652.269,6644.23)
(6234,-4688.76,464.239)
(6235,-5002.99,6725.74)
(6236,-4760.14,3014.49)
(6237,-6725.18,3044.52)
(6238,-3343.19,6153.3)
(6239,366.61,-220.611)
(6240,99.5195,7040.2)
(6241,-439.665,3538.33)
(6242,-1998.51,-506.159)
(6243,-5012.67,3825.22)
(6244,-1518.14,3476.4)
(6245,-5181.24,2602.29)
(6246,-2283.28,5987.29)
(6247,81.8395,1617.44)
(6248,-7416.7,7157.62)
(6249,-4506.84,4972.64)
(6250,-5691.85,258.083)
(6251,-4025.59,-169.906)
(6252,-4222.52,1746.87)
(6253,-307.565,344.593)
(6254,-3429.7,4744.24)
(6255,-6219.8,897.232)
(6256,88.6224,3461.16)
(6257,-1117.73,3423.14)
(6258,383.067,10315.2)
(6259,-7928.42,7285.6)
(6260,-131.988,6923.11)
(6261,-4117.44,4598.91)
(6262,-3461.83,6111.5)
(6263,-1175.22,3834.45)
(6264,-5045.47,4038.15)
(6265,-2982.25,5423.09)
(6266,-5138.32,1765.78)
(6267,-1376.37,3411.35)
(6268,-8033.72,6876.29)
(6269,-3472.84,3597.71)
(6270,-5311.78,1984.05)
(6271,-2084.35,1136.08)
(6272,-525.062,6833.71)
(6273,-2234.13,1668.15)
(6274,-3228.1,5819.72)
(6275,-7587.39,5944.59)
(6276,100.187,1561.73)
(6277,-7523.89,5021.56)
(6278,-3989.12,5106.85)
(6279,-1973.93,6622.21)
(6280,-5876.32,7084.9)
(6281,679.623,192.59)
(6282,-4772.26,4748.8)
(6283,-8119.12,7153.95)
(6284,-6230.92,5907.12)
(6285,-2969.13,6769.32)
(6286,-3954.87,7854.59)
(6287,-7241.24,4105.09)
(6288,-7750.95,4922.93)
(6289,-408.641,5077.61)
(6290,-649.823,367.944)
(6291,-945.602,6103.16)
(6292,-2512.89,2158.07)
(6293,-6327.21,5689.4)
(6294,19.2367,7035.53)
(6295,-4688.42,5175.68)
(6296,-3893.71,4620.04)
(6297,-4434.34,3836.67)
(6298,-4093.42,1697.84)
(6299,-4474.26,4953.51)
(6300,-3033.84,2962.34)
(6301,-6311.87,-392.963)
(6302,-8159.71,7172.63)
(6303,-7637.09,5093.17)
(6304,-4564.44,3525.77)
(6305,-350.82,92.7366)
(6306,-4941.72,4908.7)
(6307,-5523.72,1615.55)
(6308,-3097.45,5999.74)
(6309,-6623.77,5018.89)
(6310,-4578.9,2945.66)
(6311,-6091.37,-337.143)
(6312,-5511.71,6545.38)
(6313,-6920.33,6541.26)
(6314,-5942.15,2127.38)
(6315,-5836.4,6633.44)
(6316,-837.298,-399.746)
(6317,45.8123,6791.34)
(6318,-1587.31,2455.07)
(6319,-3365.31,45.8123)
(6320,-6942.12,651.825)
(6321,-7570.37,3231.99)
(6322,387.181,6196.34)
(6323,-3537.89,2730.28)
(6324,-3772.07,5460.56)
(6325,182.916,7404.03)
(6326,42.6989,5211.71)
(6327,-6075.8,1184.78)
(6328,-6631.89,6847.94)
(6329,-6220.47,2791.1)
(6330,-4329.49,1263.95)
(6331,194.925,7109.58)
(6332,-6000.3,5197.03)
(6333,-1451.54,6312.76)
(6334,324.578,7042.98)
(6335,-1162.21,568.651)
(6336,-3286.92,3971.1)
(6337,-450.784,88.9559)
(6338,-50.9273,4849.66)
(6339,-173.242,6476.44)
(6340,-5459.78,3217.65)
(6341,-7406.58,3086.33)
(6342,-2606.3,3928.63)
(6343,-4964.74,4831.64)
(6344,-4142.34,1651.02)
(6345,-5849.63,7055.99)
(6346,-4082.19,6390.37)
(6347,88.5112,1581.53)
(6348,-6207.68,2985.36)
(6349,-6930,2684.36)
(6350,-1334.45,6111.38)
(6351,-7274.37,1945.47)
(6352,-6526.59,2917.42)
(6353,-7603.51,5096.84)
(6354,-4565,2728.83)
(6355,-348.263,2691.14)
(6356,-1083.93,7632.64)
(6357,-421.762,6198.67)
(6358,-202.486,6511.02)
(6359,-1449.09,101.41)
(6360,-1467.33,5391.06)
(6361,-6963.03,2169.19)
(6362,-4972.75,4646.17)
(6363,-6079.58,4958.18)
(6364,-7846.25,480.918)
(6365,-6494.67,5079.38)
(6366,49.7041,5447.77)
(6367,-8007.7,7132.6)
(6368,-5544.85,3575.03)
(6369,-535.292,1206.46)
(6370,-480.807,61.046)
(6371,-4299.02,5906.9)
(6372,-6167.2,4734.57)
(6373,-6874.29,3437.04)
(6374,-6486.89,98.2963)
(6375,-4580.56,7519.67)
(6376,291.108,3589.26)
(6377,21.4606,344.593)
(6378,-3526.1,3517.32)
(6379,-6321.1,464.128)
(6380,-4427.11,3719.92)
(6381,-485.922,7507.1)
(6382,-2585.17,5008.44)
(6383,451.007,1297.53)
(6384,-5563.53,5445.77)
(6385,-5455.56,5805.49)
(6386,-7085.23,370.501)
(6387,-6094.48,6846.38)
(6388,-231.397,4265.77)
(6389,-5391.84,4102.31)
(6390,-4150.24,5606.89)
(6391,-8007.81,7397.69)
(6392,-6492.78,5111.85)
(6393,-3027.73,6806.46)
(6394,-500.044,4380.75)
(6395,-4180.48,5386.28)
(6396,-6319.1,61.8244)
(6397,-6583.96,3999.9)
(6398,-3438.48,6446.08)
(6399,-3913.51,5624.13)
(6400,-153.338,5034.02)
(6401,-7194.2,3997.68)
(6402,-6699.27,130.654)
(6403,-3621.4,6716.51)
(6404,-3727.25,7648.54)
(6405,-1611.33,6090.92)
(6406,-1865.29,7021.18)
(6407,-6483.66,172.908)
(6408,-5876.1,267.201)
(6409,-6578.63,3792.75)
(6410,-151.447,7513.66)
(6411,-7309.18,2996.81)
(6412,-5904.78,7330.75)
(6413,-7551.69,3794.3)
(6414,-4109.99,2542.69)
(6415,-4852.44,804.94)
(6416,-4186.16,1444.53)
(6417,-7359.33,7271.59)
(6418,-6488.67,6911.77)
(6419,-910.242,-350.375)
(6420,-7620.52,649.49)
(6421,-7401.58,7359.44)
(6422,123.982,1270.29)
(6423,102.967,1599.32)
(6424,-6636.45,6792.79)
(6425,-4768.59,6909.76)
(6426,-3867.25,4831.64)
(6427,-1429.86,5294.44)
(6428,-7437.05,1820.26)
(6429,200.818,5502.04)
(6430,144.109,32.8025)
(6431,-6824.7,2091.13)
(6432,-414.09,4271.22)
(6433,-918.025,1851.84)
(6434,-1750.54,3734.93)
(6435,-5182.02,7525.78)
(6436,-646.154,385.513)
(6437,-3540.22,5222.16)
(6438,-1272.51,1672.04)
(6439,-4489.83,6511.91)
(6440,-2702.04,2774.87)
